Name,Sweep (T1),,,
1126267605.6338,-81.4136505126953,-84.6354446411133,,
1128450704.22535,-81.2110443115234,-85.2756042480469,,
1130633802.8169,-80.8344879150391,-84.9992141723633,,
1132816901.40845,-81.4705200195313,-85.0226135253906,,
1135000000,-81.8207550048828,-84.5314788818359,,
1137183098.59155,-82.1007080078125,-86.1622314453125,,
1139366197.1831,-81.4081878662109,-84.6444702148438,,
1141549295.77465,-81.4435272216797,-85.693977355957,,
1143732394.3662,-82.551513671875,-84.4612884521484,,
1145915492.95775,-81.4340515136719,-86.5778579711914,,
1148098591.5493,-80.5044021606445,-84.4360122680664,,
1150281690.14085,-81.7230377197266,-86.2973861694336,,
1152464788.73239,-80.4875793457031,-84.9401092529297,,
1154647887.32394,-81.1451644897461,-84.883918762207,,
1156830985.91549,-81.6947479248047,-84.5596923828125,,
1159014084.50704,-81.7183837890625,-85.4755477905273,,
1161197183.09859,-81.7081985473633,-85.0969772338867,,
1163380281.69014,-82.0970611572266,-84.8679275512695,,
1165563380.28169,-81.7886734008789,-84.9480743408203,,
1167746478.87324,-81.7494735717773,-84.1075820922852,,
1169929577.46479,-81.4803848266602,-84.7590408325195,,
1172112676.05634,-80.9200820922852,-85.4923629760742,,
1174295774.64789,-81.3962707519531,-85.5537872314453,,
1176478873.23944,-81.9372787475586,-85.4328384399414,,
1178661971.83099,-81.9903182983398,-85.0102615356445,,
1180845070.42254,-82.4614715576172,-85.0318298339844,,
1183028169.01408,-82.6410675048828,-86.0056762695313,,
1185211267.60563,-82.1625671386719,-85.8481750488281,,
1187394366.19718,-82.9479675292969,-85.376823425293,,
1189577464.78873,-81.3621520996094,-85.0860900878906,,
1191760563.38028,-81.8345336914063,-85.0663604736328,,
1193943661.97183,-81.4377212524414,-85.3910140991211,,
1196126760.56338,-81.9058456420898,-85.3847122192383,,
1198309859.15493,-81.7019195556641,-84.5067443847656,,
1200492957.74648,-80.9130172729492,-85.0034637451172,,
1202676056.33803,-80.3312530517578,-82.768180847168,,
1204859154.92958,-80.818229675293,-84.6571044921875,,
1207042253.52113,-81.1011810302734,-84.2380905151367,,
1209225352.11268,-81.0401611328125,-83.5397796630859,,
1211408450.70423,-81.0801391601563,-83.9142684936523,,
1213591549.29577,-80.1962356567383,-84.4004287719727,,
1215774647.88732,-81.082633972168,-84.4570159912109,,
1217957746.47887,-80.8330688476563,-83.6451187133789,,
1220140845.07042,-80.1983795166016,-84.3118057250977,,
1222323943.66197,-80.4893951416016,-84.6917495727539,,
1224507042.25352,-81.0584487915039,-84.605354309082,,
1226690140.84507,-79.8477325439453,-83.7382736206055,,
1228873239.43662,-80.4699249267578,-83.3320465087891,,
1231056338.02817,-79.9277725219727,-84.2031631469727,,
1233239436.61972,-81.7476959228516,-85.3577728271484,,
1235422535.21127,-80.6017761230469,-83.2752532958984,,
1237605633.80282,-80.4450149536133,-84.6523361206055,,
1239788732.39437,-80.6249618530273,-84.653434753418,,
1241971830.98592,-80.3389129638672,-84.4827728271484,,
1244154929.57746,-79.9820022583008,-83.8898773193359,,
1246338028.16901,-79.6743927001953,-83.8644714355469,,
1248521126.76056,-80.8839874267578,-83.587776184082,,
1250704225.35211,-81.227653503418,-83.7864685058594,,
1252887323.94366,-80.8526916503906,-83.9301376342773,,
1255070422.53521,-80.9922561645508,-85.1671600341797,,
1257253521.12676,-80.4070510864258,-83.5998992919922,,
1259436619.71831,-80.1133880615234,-84.058464050293,,
1261619718.30986,-80.0573806762695,-83.465705871582,,
1263802816.90141,-80.4474182128906,-83.3639373779297,,
1265985915.49296,-80.9881744384766,-84.6884384155273,,
1268169014.08451,-80.292724609375,-83.7552108764648,,
1270352112.67606,-80.5013809204102,-83.4944076538086,,
1272535211.26761,-80.0005645751953,-83.927116394043,,
1274718309.85915,-80.5039978027344,-83.7065353393555,,
1276901408.4507,-80.5703277587891,-84.3427810668945,,
1279084507.04225,-80.5860748291016,-84.4795608520508,,
1281267605.6338,-80.6453399658203,-83.3248901367188,,
1283450704.22535,-81.4455413818359,-84.762451171875,,
1285633802.8169,-79.9526977539063,-83.561897277832,,
1287816901.40845,-80.0342254638672,-83.5213165283203,,
1290000000,-80.0803909301758,-84.6313171386719,,
1292183098.59155,-81.4531555175781,-85.3564834594727,,
1294366197.1831,-80.4412841796875,-84.3782424926758,,
1296549295.77465,-80.6040954589844,-82.8340759277344,,
1298732394.3662,-80.1684799194336,-83.7920837402344,,
1300915492.95775,-81.0054168701172,-84.0365753173828,,
1303098591.5493,-80.5557861328125,-84.0690994262695,,
1305281690.14085,-80.2755813598633,-84.0830841064453,,
1307464788.73239,-80.2582321166992,-84.6332778930664,,
1309647887.32394,-80.9933853149414,-84.2689895629883,,
1311830985.91549,-80.8259429931641,-83.9185180664063,,
1314014084.50704,-81.3825988769531,-84.5532455444336,,
1316197183.09859,-80.4785003662109,-85.2717590332031,,
1318380281.69014,-80.8222351074219,-85.1486968994141,,
1320563380.28169,-81.2117080688477,-84.0400085449219,,
1322746478.87324,-80.9036712646484,-84.4528579711914,,
1324929577.46479,-80.8493041992188,-83.0584259033203,,
1327112676.05634,-80.9152984619141,-83.7412796020508,,
1329295774.64789,-80.6888961791992,-83.9672927856445,,
1331478873.23944,-80.7806015014648,-83.6358795166016,,
1333661971.83099,-80.6136627197266,-84.3512802124023,,
1335845070.42254,-80.7830505371094,-83.512077331543,,
1338028169.01408,-80.1270294189453,-83.7500152587891,,
1340211267.60563,-80.4529113769531,-83.9363021850586,,
1342394366.19718,-80.7934112548828,-84.3497009277344,,
1344577464.78873,-80.1461486816406,-84.1220703125,,
1346760563.38028,-80.8931350708008,-85.3566665649414,,
1348943661.97183,-81.2280349731445,-84.5132904052734,,
1351126760.56338,-80.7227783203125,-84.2005462646484,,
1353309859.15493,-80.80908203125,-84.7095947265625,,
1355492957.74648,-80.1673431396484,-84.4624176025391,,
1357676056.33803,-80.4719161987305,-83.7087554931641,,
1359859154.92958,-80.4565658569336,-83.2161407470703,,
1362042253.52113,-80.4865112304688,-84.1791229248047,,
1364225352.11268,-80.8252258300781,-84.4707260131836,,
1366408450.70423,-80.8511276245117,-84.4461288452148,,
1368591549.29577,-81.1000137329102,-84.6066589355469,,
1370774647.88732,-80.9384841918945,-84.4859008789063,,
1372957746.47887,-80.2658996582031,-84.2236785888672,,
1375140845.07042,-80.0301208496094,-83.4792404174805,,
1377323943.66197,-80.0689468383789,-84.7075347900391,,
1379507042.25352,-80.3134155273438,-83.9938507080078,,
1381690140.84507,-80.8829193115234,-84.9262084960938,,
1383873239.43662,-80.9041595458984,-84.2028045654297,,
1386056338.02817,-79.9487152099609,-83.4782257080078,,
1388239436.61972,-81.0962524414063,-84.3171157836914,,
1390422535.21127,-80.477897644043,-83.3359985351563,,
1392605633.80282,-80.6476745605469,-84.6483459472656,,
1394788732.39437,-80.2023696899414,-83.95166015625,,
1396971830.98592,-81.166633605957,-84.408935546875,,
1399154929.57746,-81.6689910888672,-84.2972106933594,,
1401338028.16901,-81.608642578125,-85.4752197265625,,
1403521126.76056,-80.9049835205078,-84.2494201660156,,
1405704225.35211,-81.1265640258789,-84.6008758544922,,
1407887323.94366,-80.8839721679688,-84.7854537963867,,
1410070422.53521,-81.8456726074219,-84.1144638061523,,
1412253521.12676,-81.2630767822266,-85.7896423339844,,
1414436619.71831,-80.5895767211914,-85.0113983154297,,
1416619718.30986,-80.8489761352539,-83.59716796875,,
1418802816.90141,-80.9009017944336,-84.5557403564453,,
1420985915.49296,-80.6449279785156,-84.8328247070313,,
1423169014.08451,-80.7823181152344,-84.6397476196289,,
1425352112.67606,-81.2733612060547,-85.1442413330078,,
1427535211.26761,-81.3216323852539,-84.3941421508789,,
1429718309.85915,-81.7741088867188,-84.485221862793,,
1431901408.4507,-80.73681640625,-83.7373962402344,,
1434084507.04225,-80.9009552001953,-84.6246185302734,,
1436267605.6338,-81.039192199707,-84.3263778686523,,
1438450704.22535,-81.4037475585938,-84.6527557373047,,
1440633802.8169,-80.6394577026367,-84.0863418579102,,
1442816901.40845,-80.9817504882813,-84.9958267211914,,
1445000000,-81.7623825073242,-85.4152297973633,,
1447183098.59155,-82.2709274291992,-85.2821044921875,,
1449366197.1831,-80.4997406005859,-83.7740325927734,,
1451549295.77465,-81.0161743164063,-85.1592254638672,,
1453732394.3662,-80.1374206542969,-85.0922470092773,,
1455915492.95775,-80.9303512573242,-84.4887161254883,,
1458098591.5493,-81.4031600952148,-85.9232635498047,,
1460281690.14085,-81.3549194335938,-84.7250366210938,,
1462464788.73239,-80.5699310302734,-84.3481140136719,,
1464647887.32394,-81.2151947021484,-84.3341064453125,,
1466830985.91549,-80.2958145141602,-84.4013214111328,,
1469014084.50704,-80.6725692749023,-85.4355010986328,,
1471197183.09859,-81.2643432617188,-84.8002471923828,,
1473380281.69014,-81.5395660400391,-84.3817749023438,,
1475563380.28169,-80.9622344970703,-84.3278427124023,,
1477746478.87324,-81.1851119995117,-85.1454849243164,,
1479929577.46479,-81.1343536376953,-84.4640731811523,,
1482112676.05634,-80.9105529785156,-84.9559478759766,,
1484295774.64789,-81.2892303466797,-84.7780838012695,,
1486478873.23944,-81.2053375244141,-84.2075347900391,,
1488661971.83099,-81.9664916992188,-84.9274444580078,,
1490845070.42254,-81.0162200927734,-83.8372268676758,,
1493028169.01408,-81.0132751464844,-84.9621429443359,,
1495211267.60563,-81.0675201416016,-84.8542175292969,,
1497394366.19718,-80.8387756347656,-84.7287063598633,,
1499577464.78873,-80.8415222167969,-85.0366744995117,,
1501760563.38028,-81.6179656982422,-85.0219955444336,,
1503943661.97183,-80.219123840332,-83.8100357055664,,
1506126760.56338,-80.7772903442383,-83.3133697509766,,
1508309859.15493,-80.1566696166992,-84.238525390625,,
1510492957.74648,-79.7172698974609,-83.4689788818359,,
1512676056.33803,-80.6679306030273,-84.703742980957,,
1514859154.92958,-81.0569458007813,-84.4262313842773,,
1517042253.52113,-81.5142135620117,-84.6471557617188,,
1519225352.11268,-80.0984878540039,-83.9063110351563,,
1521408450.70423,-81.0143890380859,-84.4830322265625,,
1523591549.29577,-81.5767974853516,-84.3526306152344,,
1525774647.88732,-80.4123229980469,-83.0304794311523,,
1527957746.47887,-81.1227264404297,-84.5251846313477,,
1530140845.07042,-81.1810836791992,-84.7140045166016,,
1532323943.66197,-79.9077758789063,-84.8133087158203,,
1534507042.25352,-80.7678909301758,-83.775390625,,
1536690140.84507,-80.4203414916992,-84.8764801025391,,
1538873239.43662,-81.4433059692383,-84.2250061035156,,
1541056338.02817,-80.5363845825195,-84.2253646850586,,
1543239436.61972,-81.441650390625,-84.2814636230469,,
1545422535.21127,-80.1835250854492,-84.2885284423828,,
1547605633.80282,-80.6859283447266,-84.3806381225586,,
1549788732.39437,-79.9317779541016,-83.3802490234375,,
1551971830.98592,-80.10693359375,-85.0672836303711,,
1554154929.57746,-80.0983428955078,-83.8987884521484,,
1556338028.16901,-79.930908203125,-83.6868896484375,,
1558521126.76056,-80.117805480957,-84.4061126708984,,
1560704225.35211,-79.4888076782227,-83.698860168457,,
1562887323.94366,-80.4241638183594,-84.1191253662109,,
1565070422.53521,-80.3021240234375,-83.6832427978516,,
1567253521.12676,-80.8141632080078,-84.6124649047852,,
1569436619.71831,-80.9004974365234,-84.3059005737305,,
1571619718.30986,-80.1289825439453,-84.4744491577148,,
1573802816.90141,-80.9351959228516,-83.6918792724609,,
1575985915.49296,-80.9621124267578,-84.24267578125,,
1578169014.08451,-81.1662368774414,-83.7989120483398,,
1580352112.67606,-80.2407913208008,-83.3916397094727,,
1582535211.26761,-80.6731948852539,-83.5623474121094,,
1584718309.85915,-80.6752471923828,-84.3562164306641,,
1586901408.4507,-80.764404296875,-83.6203765869141,,
1589084507.04225,-81.0056304931641,-84.7434158325195,,
1591267605.6338,-80.5094451904297,-83.0317535400391,,
1593450704.22535,-80.5427398681641,-83.5533065795898,,
1595633802.8169,-81.2671966552734,-84.4572296142578,,
1597816901.40845,-80.5259323120117,-83.0595779418945,,
1600000000,-80.5259323120117,-83.0595779418945,,
