Name,Sweep (T1),,,
1126267605.6338,-82.2993469238281,-84.8264617919922,,
1128450704.22535,-81.1797103881836,-86.0534744262695,,
1130633802.8169,-81.4541168212891,-85.0283813476563,,
1132816901.40845,-82.3448028564453,-85.1388397216797,,
1135000000,-82.0651245117188,-85.8435440063477,,
1137183098.59155,-81.7430114746094,-85.0298919677734,,
1139366197.1831,-81.4900054931641,-85.3447265625,,
1141549295.77465,-81.8595504760742,-84.4474487304688,,
1143732394.3662,-81.5900268554688,-85.3239593505859,,
1145915492.95775,-80.6860122680664,-85.1638793945313,,
1148098591.5493,-81.3102645874023,-84.6385345458984,,
1150281690.14085,-81.7328796386719,-84.8361892700195,,
1152464788.73239,-81.8484878540039,-85.3499908447266,,
1154647887.32394,-81.4442901611328,-85.195556640625,,
1156830985.91549,-81.2491836547852,-86.8410186767578,,
1159014084.50704,-82.1796035766602,-85.1831512451172,,
1161197183.09859,-81.7760238647461,-85.5631332397461,,
1163380281.69014,-81.8463287353516,-84.8582382202148,,
1165563380.28169,-81.1896362304688,-85.5473861694336,,
1167746478.87324,-83.0553894042969,-85.8855895996094,,
1169929577.46479,-82.1032028198242,-85.4404830932617,,
1172112676.05634,-81.1452941894531,-84.3251037597656,,
1174295774.64789,-81.5414352416992,-85.8119430541992,,
1176478873.23944,-82.0479583740234,-85.0714263916016,,
1178661971.83099,-82.3295364379883,-85.5779724121094,,
1180845070.42254,-81.4096450805664,-84.4595794677734,,
1183028169.01408,-81.7665939331055,-85.0017471313477,,
1185211267.60563,-81.7077102661133,-85.1709899902344,,
1187394366.19718,-81.8216400146484,-85.1444549560547,,
1189577464.78873,-81.1024322509766,-84.8398818969727,,
1191760563.38028,-81.0597915649414,-85.6814575195313,,
1193943661.97183,-81.3868255615234,-85.6050415039063,,
1196126760.56338,-81.0653839111328,-85.5770111083984,,
1198309859.15493,-81.9492797851563,-83.9353790283203,,
1200492957.74648,-80.6786270141602,-83.7273025512695,,
1202676056.33803,-80.3623046875,-84.4461517333984,,
1204859154.92958,-80.5812149047852,-83.5936889648438,,
1207042253.52113,-80.2567825317383,-84.0858383178711,,
1209225352.11268,-79.8582382202148,-83.5826034545898,,
1211408450.70423,-79.9303436279297,-83.7180938720703,,
1213591549.29577,-80.5365219116211,-83.3972549438477,,
1215774647.88732,-80.7818450927734,-84.1825408935547,,
1217957746.47887,-80.1592102050781,-84.255012512207,,
1220140845.07042,-80.6533508300781,-84.0394897460938,,
1222323943.66197,-81.130859375,-83.8833694458008,,
1224507042.25352,-81.1071166992188,-83.9845275878906,,
1226690140.84507,-80.0835876464844,-83.3194198608398,,
1228873239.43662,-80.3147201538086,-84.6227798461914,,
1231056338.02817,-80.7777252197266,-84.0127792358398,,
1233239436.61972,-80.4913787841797,-84.1218185424805,,
1235422535.21127,-80.014533996582,-83.7469711303711,,
1237605633.80282,-80.2646865844727,-83.7988433837891,,
1239788732.39437,-81.4355239868164,-83.8776397705078,,
1241971830.98592,-80.894172668457,-83.6843109130859,,
1244154929.57746,-80.2597503662109,-84.4859161376953,,
1246338028.16901,-80.6569137573242,-84.0813674926758,,
1248521126.76056,-81.3408737182617,-84.427131652832,,
1250704225.35211,-80.5551834106445,-84.3433685302734,,
1252887323.94366,-80.3909606933594,-83.5103912353516,,
1255070422.53521,-80.8517532348633,-83.8078384399414,,
1257253521.12676,-80.4494018554688,-84.6613845825195,,
1259436619.71831,-80.698486328125,-84.518180847168,,
1261619718.30986,-81.6776123046875,-84.1695404052734,,
1263802816.90141,-80.4434967041016,-84.2151565551758,,
1265985915.49296,-81.6589660644531,-84.5635757446289,,
1268169014.08451,-80.6799163818359,-83.7765884399414,,
1270352112.67606,-80.9261474609375,-84.0741729736328,,
1272535211.26761,-81.1186447143555,-84.1693420410156,,
1274718309.85915,-80.7749633789063,-84.9364318847656,,
1276901408.4507,-80.959342956543,-83.9745254516602,,
1279084507.04225,-80.3487854003906,-84.5566101074219,,
1281267605.6338,-79.6540374755859,-84.1494293212891,,
1283450704.22535,-80.0291213989258,-83.3713912963867,,
1285633802.8169,-80.371826171875,-83.8593826293945,,
1287816901.40845,-81.0298843383789,-84.3449554443359,,
1290000000,-81.0104522705078,-84.5993423461914,,
1292183098.59155,-80.6213607788086,-84.0738525390625,,
1294366197.1831,-79.8659439086914,-84.2275695800781,,
1296549295.77465,-80.1479797363281,-83.6072463989258,,
1298732394.3662,-79.7847442626953,-83.7167510986328,,
1300915492.95775,-80.3729248046875,-83.8467330932617,,
1303098591.5493,-80.3156890869141,-83.1523056030273,,
1305281690.14085,-80.4390716552734,-84.5994186401367,,
1307464788.73239,-80.3848114013672,-83.9171295166016,,
1309647887.32394,-80.9247131347656,-83.7409362792969,,
1311830985.91549,-80.2641754150391,-83.5941314697266,,
1314014084.50704,-80.5651779174805,-84.1416854858398,,
1316197183.09859,-80.2386703491211,-83.6347427368164,,
1318380281.69014,-80.6851959228516,-83.8342590332031,,
1320563380.28169,-80.9377822875977,-84.2481155395508,,
1322746478.87324,-80.6652679443359,-84.0432205200195,,
1324929577.46479,-80.1493377685547,-83.7691040039063,,
1327112676.05634,-80.5879974365234,-83.5799789428711,,
1329295774.64789,-81.1155776977539,-84.3063583374023,,
1331478873.23944,-79.9727172851563,-83.5454788208008,,
1333661971.83099,-81.2986373901367,-84.2002334594727,,
1335845070.42254,-80.6586456298828,-83.7624130249023,,
1338028169.01408,-80.8597259521484,-84.1425247192383,,
1340211267.60563,-80.8646926879883,-84.0529632568359,,
1342394366.19718,-81.0553817749023,-83.8972778320313,,
1344577464.78873,-80.1343688964844,-83.9043884277344,,
1346760563.38028,-80.006462097168,-84.3572998046875,,
1348943661.97183,-80.4502258300781,-84.1538848876953,,
1351126760.56338,-80.1426620483398,-83.5948715209961,,
1353309859.15493,-80.2658920288086,-84.4341506958008,,
1355492957.74648,-80.9731521606445,-83.3101043701172,,
1357676056.33803,-80.8955764770508,-83.6908874511719,,
1359859154.92958,-81.0233840942383,-84.4613876342773,,
1362042253.52113,-81.1720123291016,-84.3268890380859,,
1364225352.11268,-80.9139633178711,-83.9740447998047,,
1366408450.70423,-80.1751861572266,-83.9681854248047,,
1368591549.29577,-80.9346389770508,-84.8954391479492,,
1370774647.88732,-80.689338684082,-84.1491165161133,,
1372957746.47887,-80.979850769043,-84.3354110717773,,
1375140845.07042,-79.43017578125,-84.6512222290039,,
1377323943.66197,-80.638557434082,-85.3965454101563,,
1379507042.25352,-80.5695571899414,-83.8405075073242,,
1381690140.84507,-80.7215118408203,-84.765495300293,,
1383873239.43662,-80.8014297485352,-84.2238464355469,,
1386056338.02817,-80.7185745239258,-83.8299789428711,,
1388239436.61972,-80.8754119873047,-84.1421737670898,,
1390422535.21127,-80.2087097167969,-84.3058013916016,,
1392605633.80282,-80.2001800537109,-85.4169311523438,,
1394788732.39437,-81.526725769043,-84.8479766845703,,
1396971830.98592,-80.9825057983398,-84.4168090820313,,
1399154929.57746,-80.3805389404297,-82.5774230957031,,
1401338028.16901,-81.7895584106445,-84.3939743041992,,
1403521126.76056,-81.1451873779297,-84.7374572753906,,
1405704225.35211,-81.5886077880859,-85.0197906494141,,
1407887323.94366,-81.4842300415039,-84.5668563842773,,
1410070422.53521,-81.1383514404297,-84.8903503417969,,
1412253521.12676,-80.8682556152344,-84.3716659545898,,
1414436619.71831,-80.6878662109375,-84.2887954711914,,
1416619718.30986,-81.0242309570313,-85.8111877441406,,
1418802816.90141,-80.5311584472656,-84.1919326782227,,
1420985915.49296,-80.4841003417969,-84.1009368896484,,
1423169014.08451,-80.7839202880859,-84.4737701416016,,
1425352112.67606,-81.5888214111328,-85.7320098876953,,
1427535211.26761,-81.5231018066406,-85.100227355957,,
1429718309.85915,-81.7851867675781,-84.9568099975586,,
1431901408.4507,-80.3431015014648,-85.2284545898438,,
1434084507.04225,-80.9664459228516,-84.4632110595703,,
1436267605.6338,-81.0849533081055,-85.1789779663086,,
1438450704.22535,-81.5364990234375,-85.3452377319336,,
1440633802.8169,-81.5328826904297,-84.4323196411133,,
1442816901.40845,-81.1116485595703,-84.2290191650391,,
1445000000,-80.8766174316406,-84.0617065429688,,
1447183098.59155,-81.8582382202148,-85.7676239013672,,
1449366197.1831,-81.1562652587891,-85.8490219116211,,
1451549295.77465,-81.4488677978516,-85.2386627197266,,
1453732394.3662,-81.3324356079102,-85.4734420776367,,
1455915492.95775,-80.9020767211914,-84.3570022583008,,
1458098591.5493,-81.1437301635742,-84.0635070800781,,
1460281690.14085,-81.2518005371094,-84.9324493408203,,
1462464788.73239,-80.9566955566406,-83.6773071289063,,
1464647887.32394,-80.826416015625,-84.4550552368164,,
1466830985.91549,-80.3931121826172,-84.6872787475586,,
1469014084.50704,-80.8456268310547,-84.050163269043,,
1471197183.09859,-80.3088912963867,-83.8662338256836,,
1473380281.69014,-81.3754806518555,-85.0749893188477,,
1475563380.28169,-81.4671936035156,-84.790283203125,,
1477746478.87324,-81.0317001342773,-85.4204940795898,,
1479929577.46479,-80.1342849731445,-84.5922012329102,,
1482112676.05634,-80.6891098022461,-84.2266693115234,,
1484295774.64789,-81.7939758300781,-84.517822265625,,
1486478873.23944,-80.7609939575195,-84.1396331787109,,
1488661971.83099,-80.6859512329102,-85.1384582519531,,
1490845070.42254,-81.4362335205078,-84.2129440307617,,
1493028169.01408,-81.3770294189453,-84.297721862793,,
1495211267.60563,-80.295166015625,-84.0228729248047,,
1497394366.19718,-81.0663299560547,-86.1039962768555,,
1499577464.78873,-80.8536529541016,-83.7793731689453,,
1501760563.38028,-80.9289398193359,-85.4311828613281,,
1503943661.97183,-81.650634765625,-84.4597320556641,,
1506126760.56338,-80.7596206665039,-84.2980194091797,,
1508309859.15493,-80.8539428710938,-84.7295074462891,,
1510492957.74648,-81.3451385498047,-84.7934036254883,,
1512676056.33803,-80.4828643798828,-83.2921829223633,,
1514859154.92958,-80.8908767700195,-84.2880325317383,,
1517042253.52113,-80.8291778564453,-84.4169769287109,,
1519225352.11268,-80.5904846191406,-84.1133117675781,,
1521408450.70423,-79.7398071289063,-84.4877014160156,,
1523591549.29577,-81.2624588012695,-85.6412048339844,,
1525774647.88732,-80.9993286132813,-84.9724273681641,,
1527957746.47887,-80.3723602294922,-83.9665679931641,,
1530140845.07042,-80.4989166259766,-84.6459655761719,,
1532323943.66197,-81.4738845825195,-84.2781372070313,,
1534507042.25352,-80.5384674072266,-84.6662750244141,,
1536690140.84507,-81.257194519043,-84.4347763061523,,
1538873239.43662,-81.0586853027344,-84.7437591552734,,
1541056338.02817,-79.6773223876953,-84.1268463134766,,
1543239436.61972,-80.9621810913086,-84.4109725952148,,
1545422535.21127,-80.4976501464844,-84.2139511108398,,
1547605633.80282,-79.6056900024414,-84.0687484741211,,
1549788732.39437,-80.5737991333008,-84.674674987793,,
1551971830.98592,-80.1733703613281,-84.3818664550781,,
1554154929.57746,-81.4435043334961,-84.8898162841797,,
1556338028.16901,-81.3071517944336,-84.4357070922852,,
1558521126.76056,-80.3064804077148,-84.374641418457,,
1560704225.35211,-80.5914764404297,-84.5106430053711,,
1562887323.94366,-81.0527801513672,-83.6688232421875,,
1565070422.53521,-80.9280395507813,-84.1379318237305,,
1567253521.12676,-80.3726348876953,-84.0824508666992,,
1569436619.71831,-79.8738250732422,-84.4455490112305,,
1571619718.30986,-80.6369781494141,-84.1292190551758,,
1573802816.90141,-80.2428131103516,-83.7938995361328,,
1575985915.49296,-81.226448059082,-83.6897811889648,,
1578169014.08451,-80.2240829467773,-83.3877258300781,,
1580352112.67606,-80.4088134765625,-84.1574325561523,,
1582535211.26761,-81.0359878540039,-83.6407165527344,,
1584718309.85915,-79.6727905273438,-83.6074371337891,,
1586901408.4507,-80.6324768066406,-84.5407180786133,,
1589084507.04225,-80.6320037841797,-84.7199554443359,,
1591267605.6338,-81.2178726196289,-83.7834167480469,,
1593450704.22535,-80.3875427246094,-84.3316802978516,,
1595633802.8169,-81.4199371337891,-84.3749542236328,,
1597816901.40845,-80.9057006835938,-84.3562164306641,,
1600000000,-80.9057006835938,-84.3562164306641,,
