Name,Sweep (T1),,,
1128450704.22535,-82.0040283203125,-85.1756057739258,,
1130633802.8169,-81.3890991210938,-85.1680603027344,,
1132816901.40845,-81.1095657348633,-85.1815719604492,,
1135000000,-80.7989120483398,-84.7432632446289,,
1137183098.59155,-81.5867004394531,-84.4277648925781,,
1139366197.1831,-82.4444274902344,-85.724609375,,
1141549295.77465,-81.6036529541016,-84.878303527832,,
1143732394.3662,-82.2510528564453,-86.1828994750977,,
1145915492.95775,-80.9312515258789,-84.5989608764648,,
1148098591.5493,-81.5278549194336,-85.2861633300781,,
1150281690.14085,-81.0097351074219,-85.6238021850586,,
1152464788.73239,-81.3556060791016,-85.7497482299805,,
1154647887.32394,-82.6212463378906,-85.6414489746094,,
1156830985.91549,-81.0068359375,-84.6285018920898,,
1159014084.50704,-81.7589797973633,-85.1939086914063,,
1161197183.09859,-81.2636566162109,-84.4257125854492,,
1163380281.69014,-81.0956726074219,-84.4343643188477,,
1165563380.28169,-82.015495300293,-85.1696090698242,,
1167746478.87324,-81.5574645996094,-84.7970809936523,,
1169929577.46479,-82.6603012084961,-85.0907440185547,,
1172112676.05634,-81.3962097167969,-84.0476379394531,,
1174295774.64789,-82.0053024291992,-85.4984359741211,,
1176478873.23944,-81.73046875,-85.0990142822266,,
1178661971.83099,-82.0244445800781,-85.7472381591797,,
1180845070.42254,-81.958740234375,-85.823616027832,,
1183028169.01408,-81.4431686401367,-85.6099472045898,,
1185211267.60563,-81.3220520019531,-84.8019180297852,,
1187394366.19718,-80.7823257446289,-84.9086608886719,,
1189577464.78873,-81.3613357543945,-85.3813171386719,,
1191760563.38028,-80.3402557373047,-85.1121139526367,,
1193943661.97183,-81.5835189819336,-85.023796081543,,
1196126760.56338,-80.8899154663086,-85.2374801635742,,
1198309859.15493,-81.5165328979492,-84.5881042480469,,
1200492957.74648,-80.0142517089844,-83.828742980957,,
1202676056.33803,-80.9420852661133,-84.4607696533203,,
1204859154.92958,-80.5540084838867,-83.6364059448242,,
1207042253.52113,-80.6998901367188,-85.394889831543,,
1209225352.11268,-81.3388748168945,-84.7392654418945,,
1211408450.70423,-80.6626815795898,-83.8658981323242,,
1213591549.29577,-80.2272338867188,-84.834846496582,,
1215774647.88732,-80.6702423095703,-84.1978302001953,,
1217957746.47887,-80.3437423706055,-83.7787399291992,,
1220140845.07042,-80.5019378662109,-84.2550430297852,,
1222323943.66197,-80.6226501464844,-84.1805953979492,,
1224507042.25352,-81.7395477294922,-85.4102783203125,,
1226690140.84507,-80.5880279541016,-83.7726135253906,,
1228873239.43662,-81.2856903076172,-84.080810546875,,
1231056338.02817,-81.2280044555664,-84.6756439208984,,
1233239436.61972,-80.3346633911133,-83.3607864379883,,
1235422535.21127,-81.384033203125,-84.7562484741211,,
1237605633.80282,-80.1121597290039,-83.436408996582,,
1239788732.39437,-80.1501617431641,-83.6615905761719,,
1241971830.98592,-80.9476699829102,-84.2850952148438,,
1244154929.57746,-81.4384002685547,-84.6746063232422,,
1246338028.16901,-80.4640808105469,-84.2633056640625,,
1248521126.76056,-80.8658676147461,-84.8367538452148,,
1250704225.35211,-80.0500183105469,-84.154182434082,,
1252887323.94366,-80.6748046875,-84.1281890869141,,
1255070422.53521,-80.6589279174805,-84.1503067016602,,
1257253521.12676,-80.3231201171875,-84.6781768798828,,
1259436619.71831,-80.5662078857422,-84.7119064331055,,
1261619718.30986,-80.6593475341797,-84.3708419799805,,
1263802816.90141,-79.8481750488281,-83.9748229980469,,
1265985915.49296,-80.2308044433594,-84.457275390625,,
1268169014.08451,-80.1551513671875,-84.5943756103516,,
1270352112.67606,-81.0871734619141,-84.6554565429688,,
1272535211.26761,-80.3106231689453,-84.6399841308594,,
1274718309.85915,-80.6260299682617,-83.9204559326172,,
1276901408.4507,-81.1066970825195,-84.1534194946289,,
1279084507.04225,-80.6386413574219,-84.8686752319336,,
1281267605.6338,-79.9009017944336,-84.6034927368164,,
1283450704.22535,-80.2921905517578,-83.416877746582,,
1285633802.8169,-80.2969360351563,-84.6477432250977,,
1287816901.40845,-80.7148971557617,-84.734260559082,,
1290000000,-80.77734375,-83.9943084716797,,
1292183098.59155,-81.3633575439453,-84.7572784423828,,
1294366197.1831,-80.8370590209961,-85.0756530761719,,
1296549295.77465,-80.5872344970703,-84.7726211547852,,
1298732394.3662,-80.7962341308594,-85.3362426757813,,
1300915492.95775,-80.4115676879883,-85.2748413085938,,
1303098591.5493,-81.2665328979492,-85.1342086791992,,
1305281690.14085,-80.3345413208008,-83.9668731689453,,
1307464788.73239,-81.1094207763672,-84.3414154052734,,
1309647887.32394,-80.8957901000977,-84.8334579467773,,
1311830985.91549,-80.7486114501953,-83.9182586669922,,
1314014084.50704,-80.4743881225586,-84.7655944824219,,
1316197183.09859,-80.6626663208008,-84.3906402587891,,
1318380281.69014,-80.3218154907227,-83.5358810424805,,
1320563380.28169,-80.9789123535156,-83.8867111206055,,
1322746478.87324,-80.7065887451172,-84.9092025756836,,
1324929577.46479,-80.9003753662109,-84.3550720214844,,
1327112676.05634,-80.7028656005859,-82.9806289672852,,
1329295774.64789,-80.5154724121094,-84.2773284912109,,
1331478873.23944,-80.7757873535156,-85.0646362304688,,
1333661971.83099,-80.8952560424805,-84.1523284912109,,
1335845070.42254,-79.7116394042969,-84.7696685791016,,
1338028169.01408,-80.580322265625,-83.6589813232422,,
1340211267.60563,-80.8854751586914,-84.8798751831055,,
1342394366.19718,-80.515739440918,-84.4487838745117,,
1344577464.78873,-80.8983383178711,-83.6754150390625,,
1346760563.38028,-81.532341003418,-86.3148498535156,,
1348943661.97183,-81.6296997070313,-85.3407287597656,,
1351126760.56338,-79.4639892578125,-84.1646728515625,,
1353309859.15493,-80.7870635986328,-84.2644577026367,,
1355492957.74648,-80.8478546142578,-84.3131790161133,,
1357676056.33803,-80.4396209716797,-84.1537628173828,,
1359859154.92958,-80.7259674072266,-84.1638641357422,,
1362042253.52113,-80.3751983642578,-84.0500030517578,,
1364225352.11268,-80.875732421875,-84.7414855957031,,
1366408450.70423,-80.8169021606445,-84.4854049682617,,
1368591549.29577,-80.9437026977539,-84.3801879882813,,
1370774647.88732,-81.0210189819336,-85.2163467407227,,
1372957746.47887,-80.625862121582,-85.3504486083984,,
1375140845.07042,-80.681022644043,-84.3706665039063,,
1377323943.66197,-80.4022216796875,-84.1793823242188,,
1379507042.25352,-80.5862731933594,-84.4521102905273,,
1381690140.84507,-80.9618453979492,-84.126708984375,,
1383873239.43662,-80.5890808105469,-84.4349822998047,,
1386056338.02817,-81.0323715209961,-84.2041854858398,,
1388239436.61972,-80.7602767944336,-84.0665969848633,,
1390422535.21127,-81.5907821655273,-84.8684005737305,,
1392605633.80282,-80.9892807006836,-84.2818069458008,,
1394788732.39437,-80.5780639648438,-84.7797012329102,,
1396971830.98592,-81.5077362060547,-85.217887878418,,
1399154929.57746,-80.922737121582,-84.1007385253906,,
1401338028.16901,-80.8583526611328,-84.2307968139648,,
1403521126.76056,-81.0412216186523,-84.5549774169922,,
1405704225.35211,-81.7117004394531,-84.4043121337891,,
1407887323.94366,-81.309211730957,-84.9614486694336,,
1410070422.53521,-81.3881530761719,-85.0252380371094,,
1412253521.12676,-79.7483444213867,-83.5592651367188,,
1414436619.71831,-80.4085159301758,-83.8492126464844,,
1416619718.30986,-80.7615585327148,-83.6947479248047,,
1418802816.90141,-81.2570037841797,-84.0922317504883,,
1420985915.49296,-81.7944641113281,-84.0428085327148,,
1423169014.08451,-80.359733581543,-85.1885757446289,,
1425352112.67606,-79.8499298095703,-83.5564117431641,,
1427535211.26761,-80.7788848876953,-84.771354675293,,
1429718309.85915,-80.3364486694336,-83.8835525512695,,
1431901408.4507,-79.8705139160156,-84.6027374267578,,
1434084507.04225,-80.9458694458008,-84.1794891357422,,
1436267605.6338,-80.5995101928711,-84.2444610595703,,
1438450704.22535,-80.6163177490234,-85.2942810058594,,
1440633802.8169,-80.6582489013672,-84.3426055908203,,
1442816901.40845,-80.4430847167969,-84.5758666992188,,
1445000000,-81.2110443115234,-83.5782165527344,,
1447183098.59155,-81.2332534790039,-84.8140258789063,,
1449366197.1831,-81.2406311035156,-84.5987396240234,,
1451549295.77465,-79.8840179443359,-84.1797103881836,,
1453732394.3662,-81.711296081543,-85.2993392944336,,
1455915492.95775,-81.7221374511719,-85.841682434082,,
1458098591.5493,-80.7088470458984,-84.1763229370117,,
1460281690.14085,-81.1364517211914,-83.667366027832,,
1462464788.73239,-80.7532196044922,-84.7875900268555,,
1464647887.32394,-81.1993560791016,-84.8406143188477,,
1466830985.91549,-81.1807327270508,-84.5274887084961,,
1469014084.50704,-81.0222625732422,-84.2019119262695,,
1471197183.09859,-82.067253112793,-85.5390472412109,,
1473380281.69014,-80.9698638916016,-84.8119964599609,,
1475563380.28169,-81.4025802612305,-84.965446472168,,
1477746478.87324,-81.0455856323242,-84.605110168457,,
1479929577.46479,-81.147575378418,-85.1206817626953,,
1482112676.05634,-81.5911865234375,-84.9495849609375,,
1484295774.64789,-80.7413787841797,-84.8146667480469,,
1486478873.23944,-81.3383865356445,-85.052848815918,,
1488661971.83099,-81.4554824829102,-85.0315780639648,,
1490845070.42254,-81.1641616821289,-85.1888961791992,,
1493028169.01408,-81.0601043701172,-85.0824508666992,,
1495211267.60563,-81.3335266113281,-85.0403137207031,,
1497394366.19718,-81.1727981567383,-84.2915954589844,,
1499577464.78873,-80.7042617797852,-84.3760604858398,,
1501760563.38028,-81.1018981933594,-84.1231231689453,,
1503943661.97183,-80.7620544433594,-84.0974884033203,,
1506126760.56338,-81.374885559082,-86.7861862182617,,
1508309859.15493,-80.9205169677734,-83.5690002441406,,
1510492957.74648,-81.8579940795898,-84.955451965332,,
1512676056.33803,-80.5523452758789,-83.963996887207,,
1514859154.92958,-80.5131988525391,-83.2275314331055,,
1517042253.52113,-80.8259353637695,-84.3138275146484,,
1519225352.11268,-80.3943328857422,-83.8443145751953,,
1521408450.70423,-80.7904815673828,-84.5001068115234,,
1523591549.29577,-80.5938034057617,-85.1657104492188,,
1525774647.88732,-80.3358993530273,-84.3610916137695,,
1527957746.47887,-80.9111251831055,-84.558235168457,,
1530140845.07042,-80.5243835449219,-84.2252197265625,,
1532323943.66197,-80.7498245239258,-85.1385650634766,,
1534507042.25352,-80.8598937988281,-84.5078887939453,,
1536690140.84507,-80.8777236938477,-84.5903015136719,,
1538873239.43662,-81.2615432739258,-84.0060424804688,,
1541056338.02817,-80.6908721923828,-83.7208709716797,,
1543239436.61972,-80.8410110473633,-84.7650756835938,,
1545422535.21127,-81.1084289550781,-84.6959075927734,,
1547605633.80282,-80.3601608276367,-83.8128356933594,,
1549788732.39437,-81.0578384399414,-84.3306579589844,,
1551971830.98592,-79.5416412353516,-83.9777984619141,,
1554154929.57746,-80.2098617553711,-84.1686553955078,,
1556338028.16901,-79.6304626464844,-83.6168899536133,,
1558521126.76056,-80.7986297607422,-83.8663101196289,,
1560704225.35211,-80.5274124145508,-84.3956680297852,,
1562887323.94366,-80.8372802734375,-84.4839019775391,,
1565070422.53521,-80.7726211547852,-84.4402618408203,,
1567253521.12676,-80.8019714355469,-83.5681457519531,,
1569436619.71831,-79.9187316894531,-83.593864440918,,
1571619718.30986,-80.2218475341797,-84.671745300293,,
1573802816.90141,-80.6844024658203,-84.5413055419922,,
1575985915.49296,-80.159065246582,-85.8643341064453,,
1578169014.08451,-80.8518142700195,-84.1951370239258,,
1580352112.67606,-80.5771636962891,-83.8457412719727,,
1582535211.26761,-80.4551010131836,-84.4848480224609,,
1584718309.85915,-80.1831817626953,-84.2340240478516,,
1586901408.4507,-80.1218719482422,-84.182258605957,,
1589084507.04225,-81.3605346679688,-84.40673828125,,
1591267605.6338,-80.8172149658203,-84.3031692504883,,
1593450704.22535,-80.61767578125,-83.9994964599609,,
1595633802.8169,-80.8483123779297,-84.0792236328125,,
1597816901.40845,-80.7022552490234,-84.0166397094727,,
1600000000,-80.7022552490234,-84.0166397094727,,
