Name,Sweep (T1),,,
1342253521.12676,38.5253067016602,37.4874801635742,,
1343661971.83099,38.6608276367188,37.4867553710938,,
1345070422.53521,38.5046539306641,37.478515625,,
1346478873.23944,39.0131759643555,37.7739181518555,,
1347887323.94366,38.7160339355469,37.4991073608398,,
1349295774.64789,38.523811340332,37.5118179321289,,
1350704225.35211,38.6736145019531,37.8007736206055,,
1352112676.05634,38.8145217895508,37.8852005004883,,
1353521126.76056,38.9345397949219,37.5835266113281,,
1354929577.46479,39.0443725585938,37.5579833984375,,
1356338028.16901,39.0343399047852,38.0781936645508,,
1357746478.87324,38.9903335571289,37.6612014770508,,
1359154929.57746,38.7601318359375,37.5273208618164,,
1360563380.28169,38.865119934082,37.8877716064453,,
1361971830.98592,38.6374282836914,37.8012542724609,,
1363380281.69014,38.6657180786133,37.6377410888672,,
1364788732.39437,38.7922592163086,37.4661560058594,,
1366197183.09859,38.7328720092773,37.202995300293,,
1367605633.80282,38.6808547973633,37.9236297607422,,
1369014084.50704,38.6900329589844,37.8993682861328,,
1370422535.21127,38.375862121582,37.6083450317383,,
1371830985.91549,38.3477478027344,37.3284530639648,,
1373239436.61972,38.9078750610352,37.51513671875,,
1374647887.32394,38.7552490234375,37.9303665161133,,
1376056338.02817,38.8704223632813,37.8424072265625,,
1377464788.73239,38.4570465087891,37.6379547119141,,
1378873239.43662,39.1394577026367,37.9098358154297,,
1380281690.14085,38.8447647094727,37.9008712768555,,
1381690140.84507,38.8501358032227,37.5949172973633,,
1383098591.5493,38.5316390991211,37.3157424926758,,
1384507042.25352,38.8913955688477,37.5129165649414,,
1385915492.95775,38.4785995483398,37.6793441772461,,
1387323943.66197,38.8801498413086,37.7089004516602,,
1388732394.3662,38.7814102172852,37.595344543457,,
1390140845.07042,38.8478088378906,37.7365036010742,,
1391549295.77465,38.6577377319336,37.7489700317383,,
1392957746.47887,38.714958190918,37.6503753662109,,
1394366197.1831,38.9831771850586,37.5901794433594,,
1395774647.88732,38.5063171386719,37.6830825805664,,
1397183098.59155,38.5368576049805,37.5642547607422,,
1398591549.29577,38.9895782470703,37.8011474609375,,
1400000000,38.2438812255859,37.4336624145508,,
1401408450.70423,38.3445663452148,37.5510787963867,,
1402816901.40845,38.3357543945313,36.9979934692383,,
1404225352.11268,38.1544189453125,37.2992401123047,,
1405633802.8169,38.3192672729492,37.3964767456055,,
1407042253.52113,38.3737564086914,37.3288726806641,,
1408450704.22535,38.5382766723633,37.4492340087891,,
1409859154.92958,38.4130096435547,37.5411758422852,,
1411267605.6338,38.587158203125,37.4273071289063,,
1412676056.33803,38.2813415527344,37.4305725097656,,
1414084507.04225,38.5618057250977,37.4640350341797,,
1415492957.74648,38.5019454956055,37.3919677734375,,
1416901408.4507,38.3832778930664,37.6027450561523,,
1418309859.15493,38.4560394287109,37.4089660644531,,
1419718309.85915,38.3102416992188,37.3598861694336,,
1421126760.56338,38.5704574584961,37.5225524902344,,
1422535211.26761,38.4526977539063,37.4646453857422,,
1423943661.97183,38.6635284423828,37.6971130371094,,
1425352112.67606,38.2304229736328,37.1864776611328,,
1426760563.38028,38.4095077514648,37.3721008300781,,
1428169014.08451,38.8186340332031,37.5153274536133,,
1429577464.78873,38.9211044311523,37.490119934082,,
1430985915.49296,38.8597106933594,37.5473327636719,,
1432394366.19718,38.833984375,37.6155319213867,,
1433802816.90141,38.8393478393555,37.710578918457,,
1435211267.60563,38.8026885986328,37.8549880981445,,
1436619718.30986,38.6180572509766,37.5904693603516,,
1438028169.01408,38.7030487060547,37.6759414672852,,
1439436619.71831,38.7500534057617,37.8405838012695,,
1440845070.42254,38.8289337158203,37.7418212890625,,
1442253521.12676,38.7340850830078,37.5914764404297,,
1443661971.83099,38.6798095703125,37.6451110839844,,
1445070422.53521,38.6557693481445,37.3931732177734,,
1446478873.23944,38.6713180541992,37.2616195678711,,
1447887323.94366,38.9663925170898,37.8593444824219,,
1449295774.64789,38.9683456420898,38.0029754638672,,
1450704225.35211,38.8507843017578,37.6217803955078,,
1452112676.05634,38.5405044555664,37.3506088256836,,
1453521126.76056,38.9580764770508,38.2210693359375,,
1454929577.46479,38.7545700073242,37.8264770507813,,
1456338028.16901,38.4779434204102,37.7283325195313,,
1457746478.87324,38.6934356689453,37.845573425293,,
1459154929.57746,39.2424621582031,38.1199340820313,,
1460563380.28169,39.1649932861328,38.123908996582,,
1461971830.98592,38.875846862793,37.8971328735352,,
1463380281.69014,38.8342971801758,37.8002243041992,,
1464788732.39437,38.934196472168,37.9244155883789,,
1466197183.09859,39.1864166259766,37.7085189819336,,
1467605633.80282,38.8808517456055,37.452507019043,,
1469014084.50704,39.1556091308594,38.0811004638672,,
1470422535.21127,39.3692321777344,37.9001159667969,,
1471830985.91549,38.6170501708984,37.7247467041016,,
1473239436.61972,39.1897659301758,38.0891342163086,,
1474647887.32394,38.8789749145508,38.0022430419922,,
1476056338.02817,39.0146484375,38.0877914428711,,
1477464788.73239,38.5134963989258,37.6981048583984,,
1478873239.43662,39.0192337036133,37.9621353149414,,
1480281690.14085,38.6223068237305,37.7807006835938,,
1481690140.84507,39.0864334106445,38.183952331543,,
1483098591.5493,39.022331237793,38.086799621582,,
1484507042.25352,39.6971282958984,38.0473480224609,,
1485915492.95775,39.0566558837891,38.2482223510742,,
1487323943.66197,39.0773773193359,38.1110229492188,,
1488732394.3662,39.1157455444336,38.2054443359375,,
1490140845.07042,39.1654968261719,37.9033737182617,,
1491549295.77465,38.8297271728516,37.7268524169922,,
1492957746.47887,39.0065078735352,37.7211990356445,,
1494366197.1831,38.9863433837891,38.1748733520508,,
1495774647.88732,39.0855178833008,38.012077331543,,
1497183098.59155,39.0477600097656,38.0645294189453,,
1498591549.29577,38.7388458251953,37.8484420776367,,
1500000000,38.8239517211914,37.9096145629883,,
1501408450.70423,39.2360382080078,38.134147644043,,
1502816901.40845,39.3046646118164,38.2559204101563,,
1504225352.11268,39.1085815429688,38.0067825317383,,
1505633802.8169,39.3452072143555,38.3970565795898,,
1507042253.52113,39.1723403930664,37.9602279663086,,
1508450704.22535,39.2518157958984,38.3737335205078,,
1509859154.92958,38.9115600585938,37.9872436523438,,
1511267605.6338,39.3481292724609,38.3587646484375,,
1512676056.33803,39.2828826904297,38.593879699707,,
1514084507.04225,39.3504104614258,38.2962036132813,,
1515492957.74648,39.6164627075195,38.0372772216797,,
1516901408.4507,39.1294021606445,38.0578079223633,,
1518309859.15493,39.4983291625977,38.1827011108398,,
1519718309.85915,39.3977127075195,38.3929443359375,,
1521126760.56338,39.4394760131836,38.404167175293,,
1522535211.26761,39.0673980712891,38.4551544189453,,
1523943661.97183,39.3680114746094,38.5210418701172,,
1525352112.67606,39.2899551391602,38.3180999755859,,
1526760563.38028,39.6428298950195,38.3324508666992,,
1528169014.08451,39.4473571777344,38.3908996582031,,
1529577464.78873,39.4021835327148,38.0863265991211,,
1530985915.49296,39.282844543457,38.2717666625977,,
1532394366.19718,39.2321090698242,38.2265319824219,,
1533802816.90141,39.0837783813477,38.1155242919922,,
1535211267.60563,39.7084426879883,38.5837249755859,,
1536619718.30986,39.553092956543,38.3459930419922,,
1538028169.01408,39.0402526855469,38.2968521118164,,
1539436619.71831,39.407096862793,38.4230880737305,,
1540845070.42254,39.54345703125,38.3781509399414,,
1542253521.12676,39.5616836547852,38.5980834960938,,
1543661971.83099,39.4482727050781,38.5554962158203,,
1545070422.53521,39.8331604003906,38.4746170043945,,
1546478873.23944,39.8696365356445,38.6296234130859,,
1547887323.94366,39.6602172851563,38.5107192993164,,
1549295774.64789,39.440673828125,38.5398025512695,,
1550704225.35211,39.9024810791016,38.404411315918,,
1552112676.05634,39.7970886230469,38.7404632568359,,
1553521126.76056,39.5902862548828,38.7271957397461,,
1554929577.46479,39.9386749267578,38.7186660766602,,
1556338028.16901,40.1051712036133,38.6822967529297,,
1557746478.87324,39.6645812988281,38.5256271362305,,
1559154929.57746,39.7794952392578,38.6701202392578,,
1560563380.28169,39.5410461425781,38.8479614257813,,
1561971830.98592,39.7103576660156,38.4735260009766,,
1563380281.69014,39.5372314453125,38.475944519043,,
1564788732.39437,39.5991744995117,38.8144683837891,,
1566197183.09859,39.5783081054688,38.4820709228516,,
1567605633.80282,39.7029113769531,38.7866134643555,,
1569014084.50704,39.6453628540039,38.8491744995117,,
1570422535.21127,39.7542343139648,38.801139831543,,
1571830985.91549,39.9382781982422,38.5885162353516,,
1573239436.61972,39.9960708618164,38.7134017944336,,
1574647887.32394,40.0250549316406,38.8432006835938,,
1576056338.02817,39.6679611206055,38.2882995605469,,
1577464788.73239,39.9535598754883,38.7321014404297,,
1578873239.43662,39.4984283447266,38.4129180908203,,
1580281690.14085,40.053466796875,38.7347640991211,,
1581690140.84507,39.5066909790039,38.5102386474609,,
1583098591.5493,40.3077163696289,38.6695404052734,,
1584507042.25352,40.0862884521484,38.7824172973633,,
1585915492.95775,39.7415390014648,38.6902084350586,,
1587323943.66197,39.7152252197266,38.7635650634766,,
1588732394.3662,39.9096984863281,38.6762847900391,,
1590140845.07042,40.3043746948242,39.0600433349609,,
1591549295.77465,39.6256866455078,38.6471710205078,,
1592957746.47887,40.2230758666992,39.254524230957,,
1594366197.1831,40.166145324707,38.9820861816406,,
1595774647.88732,39.7942199707031,38.491081237793,,
1597183098.59155,39.847038269043,38.6477508544922,,
1598591549.29577,40.0574035644531,38.5960235595703,,
1600000000,40.063720703125,38.6023406982422,,
