Name,Sweep (T1),,,
1130633802.8169,-84.1170349121094,-85.0556716918945,,
1132816901.40845,-83.2528915405273,-85.0496597290039,,
1135000000,-83.6904220581055,-85.0696640014648,,
1137183098.59155,-83.8064270019531,-84.8471984863281,,
1139366197.1831,-83.8253555297852,-84.9501266479492,,
1141549295.77465,-83.6478042602539,-84.7891387939453,,
1143732394.3662,-83.6222534179688,-84.9608459472656,,
1145915492.95775,-83.5973510742188,-84.7146835327148,,
1148098591.5493,-83.3002624511719,-84.7018661499023,,
1150281690.14085,-83.5072402954102,-84.9802322387695,,
1152464788.73239,-83.7301406860352,-84.8728866577148,,
1154647887.32394,-83.6662368774414,-84.7156372070313,,
1156830985.91549,-83.588752746582,-84.4784927368164,,
1159014084.50704,-83.6188201904297,-84.6463394165039,,
1161197183.09859,-83.8572082519531,-84.8390121459961,,
1163380281.69014,-83.8524398803711,-84.6831283569336,,
1165563380.28169,-83.6778717041016,-84.915771484375,,
1167746478.87324,-83.651237487793,-85.0120239257813,,
1169929577.46479,-83.8305969238281,-84.7560577392578,,
1172112676.05634,-83.8484725952148,-85.0363845825195,,
1174295774.64789,-83.940071105957,-85.0123291015625,,
1176478873.23944,-83.8611068725586,-85.1505737304688,,
1178661971.83099,-83.4123764038086,-85.1238632202148,,
1180845070.42254,-83.4113006591797,-84.9087066650391,,
1183028169.01408,-83.3780746459961,-85.0926895141602,,
1185211267.60563,-83.9130020141602,-85.0831527709961,,
1187394366.19718,-83.5435333251953,-84.6264572143555,,
1189577464.78873,-83.6840057373047,-85.0637512207031,,
1191760563.38028,-83.7209014892578,-84.6791839599609,,
1193943661.97183,-83.5733337402344,-84.9775466918945,,
1196126760.56338,-83.5798950195313,-84.7279968261719,,
1198309859.15493,-83.6253051757813,-84.9671173095703,,
1200492957.74648,-82.3201217651367,-83.6596145629883,,
1202676056.33803,-82.3598175048828,-83.6321334838867,,
1204859154.92958,-82.3796997070313,-83.6777496337891,,
1207042253.52113,-82.5767135620117,-83.4476470947266,,
1209225352.11268,-82.8019790649414,-83.9096755981445,,
1211408450.70423,-82.5388031005859,-83.8268585205078,,
1213591549.29577,-82.6592102050781,-83.900276184082,,
1215774647.88732,-82.5271453857422,-83.9328918457031,,
1217957746.47887,-82.4089126586914,-83.5776748657227,,
1220140845.07042,-82.4248886108398,-83.8246459960938,,
1222323943.66197,-82.4989318847656,-83.8211822509766,,
1224507042.25352,-82.5800170898438,-84.0272750854492,,
1226690140.84507,-82.3932800292969,-83.5638732910156,,
1228873239.43662,-82.3905639648438,-83.6751556396484,,
1231056338.02817,-82.4046173095703,-83.7263412475586,,
1233239436.61972,-82.5907592773438,-83.4906692504883,,
1235422535.21127,-82.6555862426758,-83.9419555664063,,
1237605633.80282,-82.7922286987305,-83.8195877075195,,
1239788732.39437,-82.3700637817383,-83.7495956420898,,
1241971830.98592,-82.7367172241211,-83.6835250854492,,
1244154929.57746,-82.7481384277344,-83.6321716308594,,
1246338028.16901,-82.5915069580078,-83.7050628662109,,
1248521126.76056,-82.2948303222656,-83.7650451660156,,
1250704225.35211,-82.7096557617188,-83.7680969238281,,
1252887323.94366,-82.5777206420898,-83.3503570556641,,
1255070422.53521,-82.3328552246094,-83.4091949462891,,
1257253521.12676,-82.7362518310547,-83.6799163818359,,
1259436619.71831,-82.2977828979492,-83.751335144043,,
1261619718.30986,-82.6072463989258,-83.7385635375977,,
1263802816.90141,-82.1483612060547,-83.5861511230469,,
1265985915.49296,-82.3270111083984,-83.842170715332,,
1268169014.08451,-82.7366333007813,-83.9403076171875,,
1270352112.67606,-82.5724411010742,-83.8843994140625,,
1272535211.26761,-82.7219772338867,-83.6422348022461,,
1274718309.85915,-82.719596862793,-83.8409576416016,,
1276901408.4507,-82.2938613891602,-83.6571655273438,,
1279084507.04225,-82.551513671875,-83.4981689453125,,
1281267605.6338,-82.1908569335938,-83.7352600097656,,
1283450704.22535,-82.5848922729492,-83.7801132202148,,
1285633802.8169,-82.4582443237305,-83.7171859741211,,
1287816901.40845,-82.6621246337891,-83.6020050048828,,
1290000000,-82.6250839233398,-83.5603256225586,,
1292183098.59155,-82.4766235351563,-83.4309997558594,,
1294366197.1831,-82.4797286987305,-83.6277923583984,,
1296549295.77465,-82.679817199707,-83.764404296875,,
1298732394.3662,-82.5280685424805,-83.6527099609375,,
1300915492.95775,-82.5730285644531,-83.6810836791992,,
1303098591.5493,-82.6493835449219,-83.7429656982422,,
1305281690.14085,-82.6920700073242,-83.7199554443359,,
1307464788.73239,-82.4854354858398,-83.6134719848633,,
1309647887.32394,-82.4584350585938,-83.5870590209961,,
1311830985.91549,-82.5782089233398,-83.6210250854492,,
1314014084.50704,-82.461296081543,-83.8189544677734,,
1316197183.09859,-82.5608596801758,-83.8390197753906,,
1318380281.69014,-82.4543609619141,-83.63623046875,,
1320563380.28169,-82.7148742675781,-83.8144760131836,,
1322746478.87324,-82.5606536865234,-83.9084396362305,,
1324929577.46479,-82.6146926879883,-83.9899215698242,,
1327112676.05634,-82.8110046386719,-83.5817108154297,,
1329295774.64789,-82.4338531494141,-83.8772735595703,,
1331478873.23944,-82.5615768432617,-83.9982833862305,,
1333661971.83099,-82.7753753662109,-83.917121887207,,
1335845070.42254,-82.80615234375,-83.7544708251953,,
1338028169.01408,-82.4796295166016,-84.2601089477539,,
1340211267.60563,-82.3759231567383,-84.0076065063477,,
1342394366.19718,-82.67626953125,-84.2649307250977,,
1344577464.78873,-82.8469772338867,-84.0733032226563,,
1346760563.38028,-82.4255065917969,-84.0404205322266,,
1348943661.97183,-82.3453979492188,-83.7795944213867,,
1351126760.56338,-82.6525955200195,-83.6463623046875,,
1353309859.15493,-82.6750869750977,-83.9272766113281,,
1355492957.74648,-82.4867095947266,-83.5940017700195,,
1357676056.33803,-82.3358306884766,-83.5747222900391,,
1359859154.92958,-82.6520614624023,-84.1001586914063,,
1362042253.52113,-82.5634231567383,-83.7711029052734,,
1364225352.11268,-82.3965225219727,-83.8302307128906,,
1366408450.70423,-82.5442123413086,-84.0250473022461,,
1368591549.29577,-82.3810729980469,-83.6716232299805,,
1370774647.88732,-82.3595886230469,-83.9828796386719,,
1372957746.47887,-82.7158050537109,-83.6034545898438,,
1375140845.07042,-82.6889877319336,-84.2359237670898,,
1377323943.66197,-82.6732330322266,-83.7061233520508,,
1379507042.25352,-82.521110534668,-83.7777099609375,,
1381690140.84507,-82.6283493041992,-83.9076538085938,,
1383873239.43662,-82.5342636108398,-83.732795715332,,
1386056338.02817,-82.9527816772461,-84.052001953125,,
1388239436.61972,-82.8074493408203,-84.1112594604492,,
1390422535.21127,-82.6956787109375,-84.1332550048828,,
1392605633.80282,-82.43310546875,-83.6288375854492,,
1394788732.39437,-82.8794021606445,-83.9210433959961,,
1396971830.98592,-82.7434005737305,-84.1052017211914,,
1399154929.57746,-83.0991973876953,-84.4049530029297,,
1401338028.16901,-83.1955490112305,-84.2592315673828,,
1403521126.76056,-83.3333206176758,-84.1742630004883,,
1405704225.35211,-82.9542236328125,-84.0572280883789,,
1407887323.94366,-82.9815673828125,-84.1663131713867,,
1410070422.53521,-82.8654556274414,-84.5251617431641,,
1412253521.12676,-83.2295150756836,-84.2601089477539,,
1414436619.71831,-82.9492950439453,-84.2295608520508,,
1416619718.30986,-83.3000640869141,-84.209587097168,,
1418802816.90141,-83.0487899780273,-84.5407409667969,,
1420985915.49296,-83.1432189941406,-84.1163787841797,,
1423169014.08451,-83.1236190795898,-84.3085556030273,,
1425352112.67606,-82.8104476928711,-84.3425369262695,,
1427535211.26761,-82.7405014038086,-84.1264495849609,,
1429718309.85915,-83.1494903564453,-84.0763931274414,,
1431901408.4507,-82.98583984375,-84.2150192260742,,
1434084507.04225,-82.7447662353516,-84.1564559936523,,
1436267605.6338,-83.2411041259766,-83.9557418823242,,
1438450704.22535,-82.9795761108398,-84.3156967163086,,
1440633802.8169,-83.0171508789063,-84.3439254760742,,
1442816901.40845,-83.2266464233398,-84.3862686157227,,
1445000000,-83.1442947387695,-84.3095092773438,,
1447183098.59155,-83.2352676391602,-84.3753662109375,,
1449366197.1831,-83.0580291748047,-84.3506317138672,,
1451549295.77465,-83.0955581665039,-84.2226715087891,,
1453732394.3662,-82.8571395874023,-84.2240829467773,,
1455915492.95775,-83.2174606323242,-84.1462936401367,,
1458098591.5493,-83.2166595458984,-84.4941864013672,,
1460281690.14085,-83.1648941040039,-84.4085235595703,,
1462464788.73239,-82.5957641601563,-84.4017944335938,,
1464647887.32394,-82.8903045654297,-84.2911758422852,,
1466830985.91549,-82.9373626708984,-84.237419128418,,
1469014084.50704,-82.6947174072266,-84.3367462158203,,
1471197183.09859,-83.147216796875,-84.4078826904297,,
1473380281.69014,-83.1952285766602,-84.0736389160156,,
1475563380.28169,-82.9659194946289,-84.1582260131836,,
1477746478.87324,-82.8390045166016,-84.3912506103516,,
1479929577.46479,-82.9317398071289,-84.6116256713867,,
1482112676.05634,-83.0003967285156,-84.2154846191406,,
1484295774.64789,-82.9156341552734,-83.9268188476563,,
1486478873.23944,-82.902473449707,-84.1538925170898,,
1488661971.83099,-83.0861282348633,-84.2592239379883,,
1490845070.42254,-82.7106628417969,-83.9120025634766,,
1493028169.01408,-82.878059387207,-83.97705078125,,
1495211267.60563,-83.1115264892578,-84.1811599731445,,
1497394366.19718,-82.9340896606445,-84.0343399047852,,
1499577464.78873,-83.1385726928711,-84.3112564086914,,
1501760563.38028,-83.0629196166992,-84.3095932006836,,
1503943661.97183,-82.8058853149414,-84.1632308959961,,
1506126760.56338,-82.9567108154297,-84.1435165405273,,
1508309859.15493,-83.2994689941406,-84.3420257568359,,
1510492957.74648,-83.0683288574219,-84.3175354003906,,
1512676056.33803,-82.6214065551758,-84.1034622192383,,
1514859154.92958,-82.801383972168,-84.1041488647461,,
1517042253.52113,-82.8220672607422,-84.2322845458984,,
1519225352.11268,-82.7341232299805,-83.8119583129883,,
1521408450.70423,-82.9296340942383,-84.1844024658203,,
1523591549.29577,-83.0573043823242,-83.8714370727539,,
1525774647.88732,-82.8878021240234,-84.2810440063477,,
1527957746.47887,-82.68359375,-83.7996597290039,,
1530140845.07042,-82.7686157226563,-83.816047668457,,
1532323943.66197,-82.6496505737305,-83.9842224121094,,
1534507042.25352,-82.7591552734375,-83.8360900878906,,
1536690140.84507,-82.7130813598633,-84.4194488525391,,
1538873239.43662,-82.6842498779297,-83.7803268432617,,
1541056338.02817,-82.5567398071289,-83.7169494628906,,
1543239436.61972,-82.8082656860352,-84.0027847290039,,
1545422535.21127,-82.7572708129883,-84.2930526733398,,
1547605633.80282,-82.5444564819336,-83.5692901611328,,
1549788732.39437,-82.4765777587891,-83.9973831176758,,
1551971830.98592,-82.7038345336914,-83.7552032470703,,
1554154929.57746,-82.5884857177734,-83.8224334716797,,
1556338028.16901,-82.5623016357422,-83.9143676757813,,
1558521126.76056,-82.6610107421875,-84.1521835327148,,
1560704225.35211,-82.7178192138672,-83.9004745483398,,
1562887323.94366,-82.5120468139648,-83.8910369873047,,
1565070422.53521,-82.8542327880859,-83.8507614135742,,
1567253521.12676,-82.5912933349609,-83.9358673095703,,
1569436619.71831,-82.5270538330078,-84.0069885253906,,
1571619718.30986,-82.6477813720703,-83.8832931518555,,
1573802816.90141,-82.42724609375,-83.827262878418,,
1575985915.49296,-82.4003753662109,-84.1273040771484,,
1578169014.08451,-82.626838684082,-83.7640762329102,,
1580352112.67606,-82.5760498046875,-83.7117919921875,,
1582535211.26761,-82.8220596313477,-84.1895370483398,,
1584718309.85915,-82.7816314697266,-83.7873077392578,,
1586901408.4507,-82.635124206543,-83.9431381225586,,
1589084507.04225,-82.7106552124023,-84.1335296630859,,
1591267605.6338,-82.9361572265625,-84.1298522949219,,
1593450704.22535,-82.7917404174805,-83.8916931152344,,
1595633802.8169,-82.5317611694336,-83.8606109619141,,
1597816901.40845,-82.5771026611328,-83.7846527099609,,
1600000000,-82.5771026611328,-83.7846527099609,,
